0.16254634	0.05157742	0.20169201	-0.014922005	0.13919312	0.22375055	-0.0019171245	0.05391366	0.014551017	-0.054472104	-0.08054117	0.001218512	0.08048224	0.027891954	-0.067785054	-0.16447599	0.12384585	-0.0010550141	-0.023928849	0.12490803	0.08259064	-0.16542648	0.11978172	-0.05816284	0.1532644	0.1410032	0.029963702	-0.08602387	0.1866171	-0.10264497	0.29444462	-0.05119403	0.16582517	0.024648482	0.1824621	-0.0431529	-0.011761784	0.044050507	-0.079901904	-0.20653974	0.0369829	-0.06881322	-0.23289415	-0.06332746	-0.041035157	-6.819959e-05	-0.06898704	0.015370132	-0.13747215	0.05967104	0.033180106	0.099028185	0.1452736	0.06193195	0.18325105	0.016486999	-0.24557844	0.17512174	-0.027765226	-0.10642038	0.16156664	-0.023938939	-0.09255454	-0.18012169	0.13966101	-0.04993953	-0.29426405	0.038080305	0.015204536	-0.01533077	-0.19402455	-0.20266971	-0.05088645	-0.17495404	-0.1378699	-0.055703517	0.022834469	0.23764369	-0.20700969	-0.024116736	-0.0064205234	-0.062479075	0.17499085	-0.02608585	-0.15342891	-0.006174911	0.06429775	-0.14250916	-0.090864696	0.025589649	-0.052124403	0.21430247	-0.018361054	0.06841028	0.14094676	0.03477511	-0.17869897	-0.0282212	-0.005343449	-0.0141529525
-0.02145069	0.007506699	0.085709184	0.058768835	0.03870662	0.18081495	0.082181305	0.18018053	-0.002092708	0.05745674	0.00014690065	-0.09927121	0.028494785	0.09567668	-0.029030686	0.21479417	0.14178117	0.11600305	-0.016797006	-0.0534749	0.123574935	-0.21231693	0.14101255	-0.059988	0.042566754	-0.10356424	0.1464901	-0.035066485	0.1185423	-0.052170366	0.10888162	-0.13123412	-0.06391141	0.16265923	-0.07809236	0.10807087	0.038488578	0.00039657057	0.0068809395	-0.11826277	-0.033654545	-0.04383324	-0.00030625507	-0.049823277	0.0031885542	0.11309209	-0.0203016	0.14960161	0.032782502	-0.048319943	-0.0649543	0.09682909	0.040263373	0.083799005	0.028003404	-0.10029089	-0.13655658	-0.12470673	0.13525513	-0.061653018	0.11426774	-0.09835178	-0.03862989	-0.1591294	0.06721909	0.15478949	0.06487058	0.1623877	-0.018767104	0.059342038	-0.06216514	0.11529478	0.025086498	-0.19896144	-0.025002541	-0.16220106	0.06751551	-0.05137199	-0.032504544	0.068051666	-0.010625649	-0.104003526	-0.08791153	-0.03479452	-0.16055824	-0.10029343	-0.11120758	-0.04782502	0.026092313	-0.018788915	0.086911514	0.1285538	-0.06751753	0.08159895	-0.007856517	0.13699822	0.052774332	0.13365103	-0.015104405	0.17211363
0.1498512	0.03463626	0.05032171	0.03228176	0.07972515	0.13853621	0.11718788	0.013883378	0.1271596	-0.011261542	0.063431	-0.054241657	-0.1735846	0.14859279	-0.11808758	0.21916556	0.021857938	0.09843509	-0.047483068	-0.08866834	0.06567307	-0.13894522	0.33160335	-0.044124212	-0.037738148	-0.003484587	0.1268512	0.045315757	-0.022830758	-0.00192462	0.042928476	-0.028562076	-0.17155086	0.25096104	-0.09738945	0.057624124	0.033778083	0.030429455	-0.14821495	0.005429808	0.009708623	-0.021887302	-0.045276165	0.086477235	-0.08559909	0.19140773	0.05878472	0.21351437	0.031796437	8.912229e-05	-0.07224982	0.071521915	0.0563543	0.12900445	-0.0011806464	0.018534908	-0.2232398	-0.08680498	0.15492137	0.00017358502	0.13556473	0.0040727286	-0.07334339	-0.052577097	-0.042045917	0.013319072	0.13526666	0.30606267	0.025515381	0.1618756	-0.0028752286	-0.013723583	0.05268691	-0.043117534	-0.07087183	0.032475177	0.11892969	-0.014054415	0.08135921	-0.0037973234	-0.0695647	0.038003724	-0.017613389	-0.01459347	-0.24289145	-0.012867799	0.04505205	-0.1115577	0.07607458	-0.04800884	0.11107572	0.16427241	-0.10748958	0.00891636	0.053367756	0.029325685	-0.048257083	0.046398204	0.08560628	0.16160078
0.026876058	-0.044898383	-0.11265455	-0.0009859523	0.016649468	0.04322434	0.10807875	-0.03500467	0.036235716	0.066009186	0.03646117	-0.026433997	-0.021434935	-0.06648909	-0.102587126	0.054220643	0.06549751	0.14764483	0.1586792	-0.04781181	-0.016756417	-0.054470256	0.09021884	-0.020345146	-0.040567115	0.061324887	0.008464487	-0.06864745	0.027092224	0.035257865	-0.053876497	-0.0055329483	-0.068516664	0.0023608927	-0.09152002	0.20298906	-0.06344994	0.16476282	0.1271653	-0.013395896	-0.049058598	0.042474933	0.05038272	-0.048056778	0.14344512	0.105998605	0.021935837	0.15648931	-0.024311785	0.10417153	0.054834828	0.019964483	-0.02888455	-0.048746515	-0.024574526	-0.012200499	-0.11688592	-0.0836377	0.13117042	0.12323145	0.045503143	-0.08816682	-0.15573339	0.08153501	0.055172484	0.060986217	0.039148442	0.11109448	0.14788488	0.080765314	-0.07690047	0.004905119	0.002832128	-0.06728751	-0.017039001	-0.04488051	0.04598564	0.006138174	0.2366828	0.1672956	-0.0256383	-0.13477011	-0.119419195	0.0001911805	-0.025282497	-0.05886126	-0.13962314	-0.01643076	0.11321442	-0.05933618	0.11459729	0.023169054	0.020499479	0.0054155765	0.06548313	0.18594292	-0.04857119	0.077552915	0.016669204	0.063608155
0.048088595	-0.05453809	-0.038476855	-0.03466297	-0.06853651	0.0764948	0.06252621	0.022837348	0.02524896	0.07635506	0.12675168	-0.045747373	-0.0048032203	0.01669142	-0.101556234	0.1771942	0.018971015	0.10277173	0.087047525	-0.052065015	0.07120151	-0.06595688	0.08985725	-0.019281218	-0.10510517	0.097241975	0.1283987	-0.038152784	-0.049966976	0.026693232	-0.014682296	-0.07099339	-0.0888593	0.120324716	-0.13379008	0.07162947	0.023801874	-0.019293774	0.029759584	-0.049648818	-0.009928502	-0.029695276	0.064983286	-0.0574609	0.092727706	0.08612211	0.01089504	0.12398516	0.019823022	0.10887738	-0.036273114	0.0053291717	-0.12165781	0.027611654	0.030947527	-0.0013381103	-0.18125157	-0.051667012	0.19002308	-0.012722391	0.11716756	-0.014342539	-0.02824581	-0.03465131	0.08263415	0.055835433	0.030254964	0.14837357	0.082917005	0.0326925	-0.14333951	-0.092543945	-0.034933444	-0.07895703	0.13819982	0.039457355	0.019389447	-0.0068917656	0.052423477	0.07619989	-0.023276607	-0.055346437	-0.07873417	-0.055235837	-0.13028279	-0.09753904	-0.19458191	-0.03224755	0.12897778	-0.019238638	0.041288707	0.055338796	-0.1328774	0.061893247	-0.028449157	0.14121027	-0.12747487	0.09877629	0.063882604	0.2001751
0.015292622	0.031169634	-0.12335688	-0.044773	0.0059429603	0.22514956	0.08610219	0.14823452	0.08805217	-0.0048765223	-0.03534476	0.0023099373	-0.0784522	-0.10729481	-0.010845336	-0.054770485	-0.07453865	0.04826639	0.053620227	-0.053271934	0.012871371	-0.039250143	0.11038166	-0.07583388	-0.0004329423	-0.049237978	-0.04876073	-0.0035450326	0.07523349	-0.06029512	-0.10684581	-0.04145512	-0.001142496	0.17469132	-0.17146957	0.08055956	-0.005340074	0.058799513	0.039052162	0.049431507	0.03657825	0.02022878	-0.021632368	-0.012686368	0.013163317	0.05792936	0.012907253	0.04857856	0.100756176	0.058979772	0.07534516	0.08506419	-0.026889218	-0.039522626	0.033005703	0.050856467	-0.10668965	-0.07255868	0.03654993	0.04395288	-0.063963346	-0.060631573	-0.11200014	0.015394626	0.010521444	0.044717383	-0.05554676	-0.033246066	0.03553972	0.09864131	-0.06892425	-0.04174645	0.020993678	-0.054420315	-0.08993556	0.028198468	-0.0076792575	0.018577484	-0.039041974	-0.024246313	0.026655395	0.002145453	-0.11094958	-0.060976107	-0.026782893	0.010672519	-0.08013651	-0.08835747	0.006557833	0.019173458	-0.00021154154	0.11758574	-0.065065995	0.05002755	0.09569206	0.09829191	-0.11514475	-0.044888277	-0.058625836	0.05842515
0.031303477	-0.0797045	-0.018790364	0.08882996	-0.08003969	-0.055781875	-0.0074344343	-0.006319395	-0.018887576	0.11145379	0.10036849	0.028027892	0.066123396	0.035560805	0.0023683626	0.18536909	0.0774774	-0.009747211	0.04393911	-0.0048887264	0.05459923	-0.06290215	0.15545551	-0.1430113	-0.013566426	0.03644569	0.10063688	-0.17911376	-0.10392001	-0.0839665	-0.09940319	-0.050103262	-0.040702764	0.11602555	-0.12394408	0.16846229	-0.046986535	-0.012824712	-0.006905982	0.068151884	-0.068536304	-0.0667046	0.0020817597	-0.0015170305	0.08998511	0.03431022	-0.05276482	0.17544767	-0.04282508	-0.06688908	0.0789599	-0.06126137	-0.044090517	-0.08882362	0.011003669	-0.02256817	-0.22660102	0.05241297	0.02233579	-0.021145081	0.14840645	-0.09559197	-0.100936174	-0.18323201	-0.08850299	-0.1649189	-0.04243461	0.1435612	0.016590506	0.0013464754	-0.114061	0.08163679	0.022344083	-0.14934112	0.061150573	-0.11441555	0.091672346	-0.03504893	-0.0011568264	-0.086896636	-0.13938865	-0.14870033	-0.093333066	-0.07801786	-0.103921086	-0.08336838	-0.09104385	-0.19315037	0.03633534	0.121243715	-0.068738535	-0.046810854	-0.045569863	-0.0237499	0.035594746	0.18581297	0.00940073	0.057503838	0.11000372	0.14785753
-0.052929536	-0.03946312	0.11875681	0.035779886	0.03368302	0.040173095	0.12054419	0.0074664606	0.10058703	-0.069945164	0.14660966	-0.06612374	0.008753612	0.090889335	-0.094267	-0.022012036	-0.057498183	0.18890586	0.14437039	-0.18558115	0.016907373	0.03479815	-0.010758453	-0.13501894	0.05274564	0.14576243	0.008173015	-0.026298905	0.011651311	-0.07242333	-0.030025017	0.024333846	-0.10786523	-0.06587694	-0.09867036	0.13523121	-0.007104219	0.060640235	0.040718276	0.007913656	-0.04066785	0.10122152	-0.094484724	-0.030526204	0.097524814	-0.011742389	0.0053354315	0.3780419	0.06300441	0.041842908	0.11893896	-0.007527487	-0.04655751	0.046098404	0.014984172	-0.020304747	-0.13084765	-0.008914207	0.1311349	0.07049286	0.03635339	-0.05940132	-0.08786938	0.022955664	0.0012137853	-0.012242117	0.05204799	0.16410299	0.09546691	0.011220168	-0.19694716	0.13979672	-0.15499867	-0.1498271	0.11252483	-0.023721159	-0.06807064	0.017672084	0.088842705	0.07240018	-0.0054872315	-0.040603228	-0.15626755	-0.023720844	-0.11075108	-0.045648903	-0.18467891	0.07574941	0.03125849	-0.04957911	0.09877965	0.012938681	0.0035857519	-0.09030801	0.021019433	0.18202405	-0.0026694038	0.062044274	0.062357996	0.0424749
0.07364912	0.049296666	-0.06762801	-0.03024284	-0.13325904	0.13864148	0.031969786	-0.18546832	0.12803999	-0.05306789	0.05385379	0.09941426	0.032868426	-0.13638097	-0.09050094	0.17021409	-0.06433511	-0.03496219	-0.12605469	0.052086715	0.010180069	-0.15159717	0.1764729	-0.28266028	0.07501529	-0.093478516	-0.0013462863	0.09284918	-0.0026634496	-0.059234582	0.014154274	-0.005083485	0.11975916	0.017108655	-0.04906807	0.036374338	-0.013712525	0.03742474	-0.111522466	-0.16298282	0.0029350435	0.05801513	0.03435959	0.04639676	0.20482782	0.06058953	0.0044557075	0.07886008	0.05182859	0.028668549	-0.034419004	0.19098704	0.043825462	-0.0731294	0.1531906	0.08251204	-0.25120947	-0.16548881	0.059794154	0.056755673	0.09536772	-0.11773118	-0.03206232	-0.10981165	0.077992335	0.10670551	0.026966214	0.1599851	-0.04218492	0.056746647	-0.029458532	0.07668873	-0.09351913	-0.057539523	-0.23499168	-0.088003375	-0.012355944	0.014019948	-0.080005564	0.111644164	-0.10265033	0.08709659	-0.05491491	0.033142406	-0.065690495	-0.0031142198	0.13789977	0.18710342	-0.025479604	0.15742208	-0.0076084323	0.08132079	-0.08866995	-0.028227959	0.03455874	0.0140254665	-0.06599271	0.04568726	0.108949736	0.12910485
-0.01895226	-0.033863652	-0.039638646	0.0069623957	0.010954806	0.05515309	0.14298414	-0.03091947	0.0644433	0.10600171	0.16144064	0.12654173	-0.07860047	-0.047922954	-0.052455883	0.096625976	0.065237135	-0.02173264	0.096653424	-0.024287065	0.020849252	-0.09693866	0.20098135	0.039108995	0.09527706	-0.06308068	0.14007157	0.012180474	-0.13745491	-0.039814867	0.0385901	0.046187147	-0.07806256	0.020340659	-0.13081884	0.082901485	0.17171852	0.021740107	0.042451352	-0.16331488	-0.14769691	-0.013147038	0.04924443	0.014949825	0.18619782	0.040060427	0.106788464	0.061798945	0.017571185	0.010227271	0.00545586	0.034392092	-0.067158416	0.046154212	0.036626276	-0.12013869	0.034600914	-0.06900662	0.13680674	0.10959609	0.12917048	-0.084906176	-0.062857345	-0.037624117	0.2370867	0.17128758	0.09656496	0.1524453	-0.027235376	0.04527971	0.0014760583	-0.11470439	0.055678073	-0.1403422	0.04500663	-0.089696035	0.029699303	0.117177926	0.06900981	0.03754443	0.09334577	-0.067718536	-0.10835928	-0.05830822	-0.13039495	-0.1406884	-0.078495644	-0.063526124	-0.07153435	-0.035671122	0.14618506	0.20164986	0.011073396	0.0789365	0.02567623	0.17635523	-0.030376196	0.12248449	0.037791632	0.08947796
0.10248721	-0.03959904	-0.015967732	-0.025645057	-0.07803008	0.17648341	0.060874183	0.08425931	0.021428201	0.026714178	0.17088974	-0.23858552	-0.034325488	-0.074316494	-0.075025916	0.10578777	-0.044176355	0.024609305	0.1540856	-0.111983374	0.045995995	-0.12041584	0.1122694	0.035461646	-0.06123605	0.1478015	0.030486826	0.057126004	0.007582601	-0.09351838	-0.024971245	-0.15536729	-0.104865104	0.0028104014	-0.012644078	-0.024559522	-0.07343183	0.01911558	0.06270214	-0.10191887	-0.06799054	0.25051984	0.05321468	-0.07015811	0.074853696	0.05060209	0.018196018	0.03617	-0.004768951	0.07212311	-0.097264506	0.072750084	-0.1817505	0.048650563	0.03674871	0.11398241	-0.08350233	-0.026663767	0.15340178	-0.018373797	0.10351773	0.053523507	-0.09957225	-0.07274955	0.13931422	0.07384179	-0.035325848	0.17255288	0.23994279	0.05887402	-0.20131788	0.012048084	-0.085378036	-0.014451599	0.11625276	0.029880753	0.036059204	-0.113058925	-0.066144474	-0.040147938	0.035011176	0.056119345	0.035934072	0.0030403584	-0.22241636	-0.15144609	-0.19231232	-0.004448391	-0.01286093	-0.08423196	0.018299745	0.09717979	-0.056198563	0.018519659	-0.017057797	0.07002349	-0.14159462	0.043391563	-0.03490291	0.005739117
0.1127771	0.061904185	0.03339245	0.009270264	0.02387199	0.18199599	0.07584615	0.025652101	0.046957705	0.024440756	0.06224451	-0.0048969	-0.024579203	0.06819852	-0.07308608	0.16848274	0.08957256	0.08733667	0.013253342	-0.033147007	0.11991552	-0.12903222	0.20149039	-0.0710015	-0.028137108	-0.06732542	0.13657244	-0.039073844	-0.03213739	-0.056382705	0.06879988	-0.021586215	-0.101878785	0.19156076	-0.0594635	0.099562705	0.032208916	0.030312823	-0.01329647	-0.03309733	0.03634127	-0.067672946	-0.0047994046	-0.024875905	-0.008678504	0.101230584	0.004036256	0.10115149	0.035087336	-0.024427703	-0.04590395	0.07066208	0.01547237	0.036631778	0.06408994	-0.036986407	-0.17934673	-0.08944243	0.1645409	0.020409402	0.12754469	-0.08368784	-0.071283706	-0.1047179	0.017771104	0.051663186	-0.021786569	0.15755206	0.040859006	0.07982185	-0.056489076	0.025671117	0.064820535	-0.17474307	0.032325547	-0.04279444	0.032871507	0.020085711	0.0036234716	0.048492625	0.06032453	-0.022590507	-0.010644101	-0.05241561	-0.18944198	-0.14734994	-0.06587083	-0.12228178	0.05469306	-0.007583799	0.13791142	0.1506666	-0.09925977	0.0820127	0.13443738	0.098639056	-0.044239536	0.123106405	0.08979745	0.18604437
-0.048998382	0.090538196	0.08587062	-0.019510508	0.065627284	0.118676096	-0.0038023766	0.05304179	0.15176441	-0.020036153	0.09270515	-0.042898484	-0.059366044	0.08870968	-0.031662963	0.20199913	0.0042011645	0.20500925	0.021384867	-0.18725155	0.04405452	0.00045421347	0.13200913	-0.08039815	0.06008947	0.071293995	0.12768309	0.004330108	0.08624181	-0.07866352	-0.058523927	0.0026350815	-0.09897811	0.011819627	-0.19291754	0.20377482	-0.06964371	0.08005202	0.019095823	0.01848993	-0.01582256	0.036203295	-0.039199647	-0.09340902	0.004266798	0.08349903	0.0065727723	0.20947178	-0.025865637	-0.017844675	0.030461183	0.07372691	-0.078878574	0.059127327	0.14011592	-0.032678366	-0.23391606	-0.021255981	0.1013782	0.021219851	0.13260496	0.03534598	-0.0600628	-0.08515891	-0.048133716	0.061438754	-0.035561346	0.17283784	0.122620046	0.07529152	-0.15099046	0.065628	-0.019407338	-0.22071585	-0.024521947	0.034583703	-0.027846161	0.009175383	0.039706513	0.024523795	-0.035015423	0.0011538941	-0.115958974	-0.040117033	-0.15426904	-0.011235821	-0.18472001	0.014307874	0.123686925	-0.0446684	0.13218929	0.060693007	-0.14412726	-0.031794615	-0.013885737	0.23801798	-0.021934519	-0.03763414	0.00895894	0.11102533
0.080432296	0.06296292	0.044292912	-0.07787611	-0.03698669	0.12915534	0.05713834	0.09911497	0.020104194	0.07223834	0.07229956	-0.025468348	-0.022230662	0.033640686	-0.07482417	0.1568672	0.03404812	0.040035665	0.06270488	-0.057658713	0.14736557	-0.082877755	0.14289264	0.02115301	0.057171356	-0.012373628	0.10009774	0.082765356	0.03743804	-0.030203167	0.048664376	-0.019920727	-0.06423266	0.11208611	-0.07669033	0.08081662	-0.032069273	0.030329322	-0.0048405686	-0.03782822	-0.011676604	0.031647503	-0.022286573	-0.036262814	-0.011668691	0.09648359	0.048806187	0.017892994	0.06859183	-0.045463197	-0.03939899	0.026378836	-0.01810856	0.058860775	0.09533875	-0.02732597	-0.18561976	-0.0909482	0.12656744	-0.04209995	0.08206805	-0.03386551	-0.07342677	-0.14808746	0.036628235	-0.001673084	-0.0054482208	0.14532098	-0.016233513	0.040593304	-0.07803824	0.022554815	0.034007363	-0.1774384	-0.0066796336	0.005617446	0.07074657	-0.013222537	-0.023684423	0.04595185	0.0005944776	-0.041033562	-0.07868467	-0.010140325	-0.1983731	-0.120852016	-0.10878766	-0.032675073	0.015970606	-0.089410014	0.06969831	0.094831124	-0.1024458	0.031401675	0.09234933	0.050783984	0.006926438	0.10868086	0.008443759	0.0774623
0.048214994	-0.12917998	0.011767501	-0.03443049	-0.003934625	0.0404164	0.17017257	0.12121739	0.038093936	0.0077837654	0.027152289	-0.16336133	0.09985301	-0.031917647	-0.104761764	0.062243238	-0.03874819	0.18402101	0.07977153	-0.114407554	-0.025033098	-0.112039156	0.016841866	0.023888666	-0.032462057	0.07355425	-0.06186811	0.06843841	-0.0139763	-0.07053999	0.095558874	-0.08652088	-0.10193461	0.12105185	-0.11429692	0.16401833	0.10872559	0.076566726	0.006612192	-0.061931103	0.011273196	-0.10812412	-0.05217195	-0.10097158	0.011765213	0.0050137825	0.02573148	0.24942833	-0.055138633	0.11657382	0.044194564	0.06815816	-0.035236094	0.060099438	-0.049482618	-0.039092008	-0.14359476	-0.12101516	0.24395491	-0.021630917	-0.12953135	-0.0569236	-0.10066675	0.08123018	-0.049149685	0.23083317	-0.07099875	0.22462435	0.02075964	0.054296993	-0.10852652	0.060284417	-0.045720797	-0.045174796	-0.095124826	-0.096686974	0.01739354	-0.04477382	0.09883782	0.076113045	-0.028724149	-0.2523094	-0.09973669	-0.015813693	-0.12725754	-0.1256245	-0.198149	0.011183194	0.09332382	0.021649627	0.094512574	-0.0272712	0.030032864	0.035063274	0.16300458	0.13267104	-0.032367263	-0.044361785	0.16193902	0.06359656
0.04396657	0.0034774346	0.019230379	0.01915637	0.021055823	0.034677655	0.11948131	0.06832879	0.062861644	0.023498574	0.08561169	-0.065638274	0.04778339	0.057319116	-0.0620057	0.059548385	0.019942995	0.109450355	0.01902816	-0.07046755	0.08479241	-0.0733363	0.0032727008	0.014828969	0.0088247545	0.118183866	0.040028945	-0.0052740253	0.01801372	0.06395645	0.023544058	-0.019621829	-0.1171713	0.059918027	-0.10915302	0.056991108	0.065608785	0.0036361355	-0.014781465	-0.054053053	0.013474262	0.03234311	-0.040043216	0.0034999666	0.011210055	0.058932975	0.042651884	0.1312531	0.039806943	0.048696056	-0.06782759	0.067877166	0.013108388	-0.016561802	0.005269411	-0.089708574	-0.09461951	-0.08442638	0.13690631	0.05022273	-0.025756577	-0.03919763	0.020601701	-0.051429216	-0.002821278	-0.0059995763	0.020830285	0.13338706	0.031259805	0.06607623	-0.038275495	-0.009941798	0.013578407	-0.07368039	0.015363703	0.008445625	0.021163283	-0.011663688	0.032275364	-0.036036525	-0.07189205	-0.07771705	-0.022434894	0.031501118	-0.10966704	-0.050230507	-0.032386348	0.004093539	0.025211142	0.03677112	-0.012172341	0.03813964	-0.05441521	-0.008886624	0.07225424	0.005310714	0.07030865	0.06925855	0.054687493	0.091312036
0.20815612	0.1012447	-0.04552323	0.14851817	0.10323251	0.006416503	0.1904811	-0.24478766	0.17168692	-0.0020306755	0.04393865	-0.10353907	-0.22809389	0.25230303	-0.12772001	0.17766805	0.052859414	0.07185805	-0.08651134	-0.09053991	-0.023244921	-0.076218426	0.37599346	0.029015834	-0.104908966	0.06092842	0.032532986	0.09331289	-0.07390367	0.039910376	-0.0357732	0.08784157	-0.1891489	0.30019075	-0.05744995	-0.13775186	0.008804447	0.04974699	-0.21631214	0.07759441	0.04640871	0.087885834	-0.032030847	0.17168204	-0.13202557	0.14063786	-0.03962639	0.29645732	0.0011810029	-0.0026176795	-0.09118545	0.052857365	0.06438711	0.15789652	-0.0005581399	0.12443815	-0.038011197	-0.1342877	0.14477804	0.056700967	0.059644908	0.15925075	-0.07461536	0.09744178	-0.123137265	0.04176127	0.33064458	0.28689873	0.10262788	0.09931386	0.13704301	-0.0869587	0.04537746	0.18613245	-0.14592168	0.15251234	0.17479177	-0.065705836	0.11847142	0.021896163	-0.03888816	0.06690794	0.054678265	0.085411526	-0.17521606	0.16588783	0.2579862	-0.18708053	0.10874271	-0.14251125	0.08204194	0.18662493	-0.06678157	-0.09077493	0.04063225	-0.06371754	-0.02684243	-0.1278984	0.042359214	0.03866049
